-125.359385,671.9591965,-360.1921255,-2537.323202,-2620.923563,-677.328136,-753.272011,-762.536761,-392.778827,-624.7072395,-451.334897,-1526.672242,-1105.254089,-1273.343157
-51.6391215,687.4053365,-321.820541,-2520.94504,-2652.799589,-656.6276615,-663.8879415,-810.677029,-366.0101255,-630.627051,-525.2590525,-1365.213949,-1143.88025,-1194.807406
-25.5634395,707.373297,-399.1045575,-2396.563669,-2613.800641,-685.228244,-666.2219375,-827.745459,-448.7604255,-585.685696,-610.862289,-1479.96618,-1122.24461,-1118.837048
-92.3556425,751.381427,-352.092255,-2425.342317,-2652.031955,-588.214086,-694.911675,-828.2127315,-453.087896,-651.704995,-451.686985,-1362.23423,-1046.67671,-1152.837852
-13.029836,704.412832,-408.946977,-2428.245076,-2647.323126,-534.234601,-716.9535945,-829.786819,-448.6947135,-623.936871,-590.5871185,-1449.056705,-1173.310775,-1236.1149
-62.3759,751.60837,-494.7310255,-2373.291675,-2684.421018,-661.745764,-692.043731,-765.0991005,-377.709747,-541.7925925,-510.364015,-1398.746764,-1143.232192,-1172.786898
-20.5269,702.1237635,-474.9995425,-2400.574162,-2716.097242,-576.073369,-669.0082775,-821.895417,-353.4239675,-598.0845155,-542.2281815,-1303.058879,-1183.096236,-1131.761986
-98.72642,686.541091,-337.350502,-2426.713641,-2657.30414,-675.1138975,-701.5144495,-769.955321,-390.7817375,-642.74827,-566.564879,-1339.001863,-1130.831175,-1073.354346
-72.692167,706.5715695,-380.96474,-2375.606679,-2644.263302,-732.1416855,-696.7498,-833.3327975,-418.5756805,-618.6153555,-537.170973,-1457.398425,-1181.300675,-1179.269963
-74.848154,620.503458,-485.675101,-2299.008319,-2594.10287,-593.6661065,-658.220631,-861.6903945,-394.2649875,-618.6279855,-570.495226,-1543.617335,-1101.599242,-1233.984041
-103.2743795,681.447941,-501.4872025,-2530.663577,-2778.312052,-692.380133,-675.2350105,-806.6092585,-353.6693495,-585.709129,-437.0189995,-1417.167496,-1171.902944,-1260.619783
-59.299305,736.0168485,-380.7683355,-2424.336008,-2794.738118,-672.109891,-669.6812485,-780.1606565,-393.8613995,-633.5610325,-592.8042185,-1466.522767,-1105.516465,-1102.237962
-96.521251,660.8629085,-486.868783,-2309.443574,-2825.891852,-648.384279,-648.0445285,-781.5386615,-381.7341205,-642.4809915,-505.062794,-1544.323365,-1205.985402,-1214.899666
-52.095281,718.3657665,-330.1650995,-2307.702078,-2655.295057,-643.765081,-712.8727025,-865.2487715,-308.234352,-582.5981895,-556.810743,-1322.416254,-1194.695166,-1282.529862
-36.7027495,704.781842,-231.3014475,-2271.458399,-2673.377934,-574.0129425,-708.2809725,-787.4547605,-337.936108,-553.706089,-655.241313,-1526.717788,-1169.587638,-1185.255828
-45.900588,690.3682175,-262.0890505,-2421.514132,-2611.306807,-569.1735295,-733.521153,-808.1233255,-379.4593375,-575.537734,-539.664993,-1481.814266,-1126.584974,-1161.954999
-101.829971,723.024372,-385.3663325,-2209.18622,-2779.509215,-637.662497,-742.0715305,-793.533948,-398.611951,-628.935914,-558.909573,-1470.591319,-1099.483695,-1190.414282
-116.7929505,745.9698215,-449.8155285,-2360.877084,-2540.139457,-744.5653125,-771.974164,-887.8751865,-415.5137535,-595.4991545,-552.208289,-1513.163298,-1158.109689,-1172.668838
-138.40727,742.196762,-456.424846,-2258.361971,-2695.341722,-606.995591,-687.496046,-792.4637245,-365.49728,-576.8145945,-700.114853,-1417.871405,-1136.7473,-1213.24603
-64.1199445,697.1764605,-376.249564,-2364.711997,-2569.446074,-461.1607355,-631.108668,-820.578479,-360.4112095,-598.991727,-603.130434,-1214.154865,-1242.427465,-1116.095951
-72.0117345,779.58776,-395.974704,-2522.022163,-2606.374637,-531.3353445,-663.135423,-846.2884475,-388.8216235,-671.5206185,-513.8879965,-1354.845785,-1140.535714,-1204.046401
24.9982185,743.909421,-304.8936765,-2385.397907,-2643.491974,-567.6909225,-723.893248,-792.008582,-363.5728245,-541.380562,-493.731097,-1301.464922,-1072.70951,-1112.677379
-115.354896,819.8891265,-249.9152145,-2371.684485,-2620.298496,-727.577667,-697.223112,-800.787305,-343.4902955,-611.9640915,-405.532442,-1296.877738,-1204.149324,-1208.149441
-117.6835295,726.0966125,-341.926706,-2488.776457,-2672.435481,-552.0749215,-623.974406,-755.4954245,-338.862361,-632.649017,-556.432069,-1340.835658,-1206.422587,-1262.488649
-20.3434135,760.170139,-303.7255515,-2365.99231,-2459.077688,-587.206724,-724.108673,-800.623936,-364.507567,-640.774502,-578.2051195,-1170.013283,-1208.844015,-1130.486332
-137.589244,689.755443,-348.4219835,-2377.374158,-2539.869348,-612.8676885,-746.1012115,-762.0014095,-372.7629245,-615.826586,-585.696487,-1324.470599,-1139.51851,-1243.241517
-156.002232,769.892025,-275.5355525,-2181.951166,-2505.175406,-580.001646,-713.284864,-814.8052965,-380.349677,-592.248079,-459.036134,-1284.1454,-1192.3547,-1040.173755
-140.0817955,753.967266,-478.7800895,-2363.400921,-2774.181959,-626.8471865,-719.1314055,-795.194618,-429.325566,-636.1196485,-422.389989,-1262.643975,-1212.464239,-1317.622256
-129.6712855,729.4246115,-373.3050215,-2335.462558,-2596.728448,-440.0640305,-620.775078,-835.774082,-410.080135,-600.258412,-483.799835,-1384.028911,-1198.579257,-1219.492433
-128.6596915,698.757125,-380.1289435,-2504.283082,-2563.487019,-515.6376955,-676.977117,-851.946158,-365.981234,-662.904912,-490.5082145,-1365.872858,-1173.578997,-1142.362109
-46.3118075,714.6632875,-446.8596085,-2420.898236,-2505.285288,-574.984497,-755.350831,-796.8949245,-395.86459,-722.504572,-491.083687,-1397.911248,-1194.621136,-1075.519624
-103.7276635,748.250282,-188.4580275,-2487.785442,-2586.363789,-669.7130865,-690.6653815,-795.54246,-362.983749,-635.3106235,-473.930297,-1297.713859,-1134.141129,-1093.524361
-21.220411,665.060933,-324.88152,-2338.308793,-2696.257508,-673.806786,-646.901928,-825.5167425,-350.256155,-639.151235,-449.670259,-1358.538033,-1168.637467,-1242.121269
15.360233,715.2657785,-375.8198095,-2324.599625,-2382.643623,-625.948139,-639.180092,-839.811212,-398.554349,-674.456994,-507.6759445,-1367.668441,-1139.686804,-1142.300968
-49.1833085,734.807315,-370.934886,-2390.254212,-2257.828819,-613.5639475,-627.7360225,-876.686497,-344.8809585,-641.4347365,-484.948768,-1442.390782,-1129.460183,-1223.656047
-58.864116,740.91077,-442.59198,-2381.16824,-2581.473392,-666.1347885,-701.443362,-829.1428955,-337.7093025,-638.002879,-443.1933365,-1540.182007,-1154.636302,-1244.069909
-159.7307625,665.8458525,-376.8128215,-2299.046618,-2385.967634,-571.3906115,-697.2120585,-845.5808015,-338.1195085,-671.242453,-435.811064,-1417.024593,-1195.883786,-1267.243026
44.560835,682.075474,-460.3759915,-2500.143808,-2372.851886,-513.7817455,-618.8623645,-751.032805,-364.395536,-614.1090185,-436.248149,-1296.080747,-1138.82331,-1259.692604
-2.9519965,721.733793,-396.1390735,-2376.00429,-2420.198325,-713.4736135,-708.665859,-867.848897,-360.9368845,-624.092057,-497.3017485,-1448.468806,-1177.365068,-1244.466692
-74.8732395,687.6038865,-486.4276505,-2412.014856,-2517.70706,-661.88112,-688.648031,-853.851823,-413.116746,-643.246787,-528.549723,-1453.343608,-1144.01318,-1348.10112
-80.5885605,701.355713,-447.346996,-2311.484152,-2490.081936,-686.5583875,-636.112965,-859.340577,-411.44373,-634.189561,-558.2706215,-1533.802172,-1159.770351,-1293.875382
-92.2355455,732.674557,-400.0599865,-2374.913171,-2305.003164,-557.4823735,-712.4354525,-798.521812,-440.502534,-659.9589255,-463.9051505,-1260.106938,-1177.294057,-1239.140767
26.323899,664.566616,-305.480828,-2368.537841,-2416.03838,-535.6288805,-626.6545445,-816.3925875,-384.7147115,-696.030688,-378.716399,-1234.053266,-1151.730273,-1299.41652
-25.6014055,777.0719605,-207.519698,-2396.829571,-2452.759107,-660.5387135,-636.423887,-863.955758,-320.981587,-571.7188245,-374.552042,-1046.618659,-1117.079559,-1144.234714
-169.5442065,756.4403015,-288.561385,-2368.227385,-2647.264535,-687.7743195,-754.3664645,-826.2652085,-359.2435675,-681.341475,-426.2113,-1212.787284,-1228.313092,-1238.259178
-168.478525,757.4170165,-367.963544,-2341.137209,-2676.421416,-600.798879,-644.616905,-780.366269,-409.3327715,-714.7840495,-474.7150415,-1053.979897,-1190.731416,-1179.45438
-63.5237305,676.5733305,-332.498292,-2407.051407,-2484.784121,-678.624693,-881.3600765,-845.7419265,-375.121864,-610.217739,-486.9927745,-1366.959762,-1144.283837,-1219.816004
-117.6253265,624.801497,-411.4669855,-2282.085575,-2506.395558,-572.532009,-826.948262,-863.407427,-426.8321625,-640.103135,-497.9332305,-1301.702085,-1104.287911,-1277.519347
-84.838141,634.47298,-316.700936,-2399.928905,-2432.279952,-663.7943895,-741.949205,-875.133408,-330.74787,-621.982452,-570.4848145,-1372.116083,-1150.261743,-1372.011645
1.322392,683.15572,-383.104879,-2344.606332,-2612.447414,-616.83539,-912.20083,-835.1796015,-309.641321,-554.836918,-476.4853045,-1542.895025,-1067.422718,-1242.544399
-88.686009,631.9144165,-338.6035055,-2432.890277,-2712.025565,-694.7480985,-733.975876,-851.4649265,-377.88606,-625.8958155,-440.258996,-1460.9551,-1123.969029,-1079.777026
-34.8770565,653.594583,-409.4045135,-2264.153035,-2521.132316,-689.8341285,-655.6211045,-792.017895,-411.131969,-598.7325675,-525.1727105,-1262.085024,-1134.206157,-1397.027124
-10.1991145,616.7306325,-391.3356615,-2479.080957,-2514.837285,-677.4526715,-713.3211635,-803.4327915,-381.660143,-599.27712,-468.373628,-1370.164712,-1111.160337,-1264.485189
-76.824718,679.091813,-324.9270515,-2368.742189,-2805.772158,-566.251734,-756.1935005,-789.3381885,-387.3459425,-488.3547155,-361.968301,-1396.375613,-1124.80557,-1239.518698
-79.982715,693.017378,-308.464222,-2187.639546,-2940.420914,-654.364254,-668.8526235,-817.089764,-374.479273,-603.2309455,-500.7380105,-1357.208219,-1099.101442,-1313.372589
-117.487802,628.9783625,-468.6397615,-2320.325206,-2886.750713,-631.422454,-757.3849675,-764.4466835,-383.795667,-522.3961955,-429.2079705,-1490.979149,-1120.372735,-1319.137218
-45.0005155,669.973689,-298.5124955,-2401.028136,-2815.882659,-716.914448,-698.0875315,-785.323376,-411.1535805,-597.7870885,-512.9656075,-1452.991055,-1139.732222,-1289.467403
-135.7403735,639.606342,-311.13735,-2341.920758,-2920.226789,-673.9753095,-784.9654865,-744.450128,-373.9175295,-621.5451485,-531.72878,-1355.261855,-1187.160131,-1350.335148
-83.887339,704.1203755,-326.913606,-2167.040178,-2747.75291,-571.109086,-682.751364,-796.9880755,-408.3529955,-576.176703,-514.024437,-1408.396373,-1164.931298,-1300.235663
-109.155468,674.1325265,-321.718374,-2353.229575,-2934.788837,-679.9407805,-744.443676,-805.876848,-440.948863,-665.006374,-461.4022345,-1633.037912,-1146.875406,-1255.72297
-57.8335015,705.584025,-483.042251,-2326.990901,-2800.991938,-684.7223665,-690.5855945,-817.511585,-376.8005965,-642.960391,-390.553096,-1592.894152,-1151.492322,-1235.150053
-74.4959415,648.723968,-452.8882415,-2141.838317,-2697.786216,-568.789559,-687.828138,-823.0144395,-418.210586,-676.4076305,-468.4636675,-1702.238631,-1097.854383,-1255.594297
40.8097795,720.163291,-394.4710915,-2484.280348,-2872.267985,-579.589893,-766.4781275,-734.214035,-378.7898245,-702.516957,-449.430003,-1555.433532,-1109.420617,-1372.458923
-86.286917,606.12573,-372.5219675,-2232.422227,-2721.712946,-674.4599795,-737.1385705,-831.896174,-375.4154075,-638.454728,-439.621289,-1339.621535,-1085.059317,-1238.58224
-117.4968765,719.9760095,-286.9490895,-2429.835768,-2712.346256,-509.5829165,-745.4621255,-777.087351,-367.6269885,-585.120821,-447.9702465,-1413.233748,-1042.282494,-1286.616266
-104.6606355,736.1321655,-313.361083,-2452.933287,-2702.403391,-652.0120995,-829.955377,-815.653988,-365.6242605,-602.5524215,-496.0563275,-1494.316178,-1097.060732,-1166.121606
-210.910186,747.4841735,-267.1539225,-2205.616054,-2790.607734,-660.7983515,-785.856732,-783.6965705,-367.9036905,-608.65705,-557.8455875,-1569.201312,-1100.363254,-1169.800151
-90.179197,726.106808,-116.4158375,-2094.907218,-2706.481929,-487.651816,-752.1372265,-785.995547,-330.778392,-629.8670125,-552.516944,-1253.842345,-1090.453771,-1225.148813
-50.886032,804.639469,-261.0736605,-2349.072484,-2665.071137,-599.4771645,-711.30457,-780.2823695,-361.571934,-620.5382435,-596.2162585,-1470.543323,-1026.10856,-1317.193988
-163.1543745,739.9332855,-341.2125665,-2196.731433,-2817.867889,-523.235558,-783.921005,-786.985598,-417.0422375,-555.714148,-555.914217,-1525.416983,-1078.589388,-1202.236331
-200.3124005,731.23009,-315.757274,-2331.165385,-2743.188757,-564.3734125,-684.410822,-707.616141,-301.6031935,-592.8214635,-477.8349465,-1629.782611,-1139.603467,-1259.872578
-100.2043125,749.0076975,-416.262876,-2425.718963,-2729.832689,-704.8101685,-715.2631405,-768.308205,-374.354044,-652.38443,-465.6909315,-1652.658895,-1036.085549,-1269.601699
37.6193765,711.0025355,-463.5328805,-2417.324839,-2713.958731,-478.9215125,-615.845154,-655.355405,-395.040692,-506.4207695,-621.6638125,-1490.475911,-1134.67043,-1239.58594
-29.2754835,737.387827,-354.430577,-2501.728348,-2660.501614,-442.991892,-561.4150945,-746.642536,-417.814189,-569.556938,-506.4986665,-1444.713204,-1186.590778,-1153.061311
-14.241238,654.5393985,-366.47202,-2234.581646,-2738.343339,-571.4746975,-616.5211075,-760.639893,-379.720869,-515.4854525,-519.030438,-1536.620772,-1147.672078,-1309.903387
-57.264305,685.1904315,-405.6399145,-2259.47574,-2725.506665,-748.829766,-639.584393,-651.8330155,-379.3505895,-564.023244,-481.44365,-1333.933196,-1112.449454,-1263.957636
-67.5113045,718.778796,-292.088797,-2284.793891,-2555.102235,-472.442078,-731.0134455,-831.3027305,-371.6664775,-577.3727505,-509.6442655,-1418.53343,-1142.726241,-1247.343554
41.4210575,726.504974,-429.011844,-2326.729101,-2800.827909,-605.5669155,-652.900739,-818.107736,-355.7352835,-611.8944815,-531.9045815,-1506.850039,-1148.455833,-1258.967113
-79.510032,706.008328,-382.8999145,-2394.503919,-2656.227234,-604.3105395,-620.938905,-820.6611015,-389.720479,-586.08661,-550.527335,-1392.257431,-1113.266697,-1177.811032
-89.009593,817.098448,-378.467654,-2278.755511,-2618.330158,-648.4316785,-615.858773,-850.6446345,-415.156191,-564.161652,-552.4887795,-1656.578653,-1166.51053,-1229.63799
-128.867248,756.935788,-360.2773385,-2424.217505,-2693.369142,-538.235494,-713.427031,-811.5719755,-355.612189,-556.032531,-577.301961,-1534.549688,-1103.959475,-1149.713306
-73.1967745,756.688419,-414.2734885,-2181.834516,-2771.784714,-532.6042595,-714.669981,-805.7952715,-433.6118615,-597.4097025,-544.573939,-1446.252743,-1084.129249,-1147.871436
-58.7707815,701.0056305,-372.8339285,-2332.372652,-2585.436581,-542.787052,-655.419252,-846.0128465,-345.062097,-529.557821,-625.044429,-1509.665243,-1097.730092,-1335.616807
-118.4076725,701.781726,-413.980678,-2256.758986,-2556.717862,-592.702074,-657.0451155,-851.1528805,-387.8350645,-569.163987,-581.3131625,-1501.9695,-1110.673173,-1362.887541
-109.451658,748.081869,-511.9529545,-2249.000858,-2654.166823,-593.4963115,-836.6917895,-834.1707375,-379.5268395,-545.226982,-548.996054,-1573.539001,-1130.135887,-1289.981632
-37.3050585,640.2966195,-446.327197,-2377.908,-2578.825269,-688.4092335,-713.68589,-798.187539,-368.326633,-540.549436,-576.10682,-1504.485774,-1162.208172,-1344.503145
-76.861803,606.65454,-466.3566245,-2268.395429,-2541.58485,-648.1186215,-588.1756425,-849.1787195,-367.664358,-592.9030375,-613.0738975,-1659.016187,-1147.020584,-1283.038763
-132.8359705,634.7317995,-475.622113,-2405.169774,-2655.373818,-706.9921825,-669.9344965,-764.417553,-420.941244,-543.9919295,-690.6651475,-1427.362905,-1136.758402,-1306.183766
-24.817751,676.509636,-281.443448,-2240.108426,-2505.183701,-481.818758,-593.355141,-824.7519695,-378.739785,-504.5107955,-565.3243495,-1516.559834,-1127.900073,-1293.950909
20.4639355,686.007431,-344.072712,-2194.932533,-2742.331421,-481.4499295,-650.073465,-895.436396,-352.0613095,-533.820689,-603.2690405,-1530.404351,-1151.321853,-1329.857053
-132.4969935,707.8041715,-314.1119605,-2124.944224,-2786.346846,-678.5025965,-693.3662635,-818.42397,-382.171032,-527.2816445,-591.308494,-1441.751169,-1153.566408,-1251.933226
31.7394645,706.45996,-431.3797525,-2393.372087,-2683.678542,-563.5647545,-664.4316645,-823.8976055,-393.4486405,-558.334141,-603.369997,-1249.355078,-1229.399186,-1222.520052
36.14352,657.515578,-418.8337765,-2200.161024,-2746.950391,-435.7022635,-676.001192,-778.26285,-394.082542,-621.604414,-563.955235,-1456.383301,-1139.900459,-1203.54809
-46.036828,714.6312615,-436.2625265,-2226.414852,-2816.802716,-694.242361,-732.049812,-864.5458205,-341.526619,-468.827027,-546.790063,-1635.540086,-1161.473134,-1311.476825
-55.260833,743.827395,-370.6324995,-2087.540336,-2663.310563,-713.7436065,-662.7521575,-774.387453,-311.830197,-500.6201655,-450.7571605,-1398.192784,-1179.760122,-1278.856286
-2.9599175,720.4854175,-278.278013,-2117.614832,-2670.001016,-526.1260825,-670.1978375,-874.1368335,-336.268198,-490.7329035,-573.5885935,-1399.090409,-1116.855791,-1306.486196
31.297556,718.963255,-224.5934045,-2255.562863,-2727.280611,-401.9532105,-619.9902585,-854.088699,-309.112192,-544.918561,-632.371275,-1557.979881,-1135.086484,-1374.21436
-7.0577155,615.8064895,-250.473062,-2342.330902,-2789.435774,-473.9402875,-625.63442,-794.4871965,-356.7681655,-557.640367,-612.3574785,-1537.828403,-1088.125669,-1243.390909
-78.0404285,643.819746,-482.566419,-2307.283509,-2869.229014,-565.674596,-642.068067,-681.6902595,-350.473477,-558.991072,-625.2559725,-1442.789979,-1116.086189,-1336.228762
37.307775,638.8941305,-457.962662,-2184.42688,-2664.217871,-509.490995,-650.2405065,-794.920689,-347.842268,-556.738988,-531.449252,-1662.631073,-1150.038375,-1270.000288
-32.265631,699.9299855,-439.4596265,-2259.180195,-2703.009313,-478.1300325,-747.279706,-838.732056,-319.8941705,-532.356932,-523.64232,-1415.12481,-1112.634153,-1188.643736
49.535307,769.40113,-321.4744015,-2116.716812,-2672.428799,-437.273146,-760.7337075,-813.25768,-366.4062365,-522.0077155,-499.818868,-1461.567826,-1097.731099,-1203.442886
12.6223,732.1310245,-401.6072915,-2113.153166,-2531.951728,-357.157002,-715.529081,-774.5962175,-383.715541,-490.7948885,-568.930995,-1584.45681,-1088.555367,-1204.398352
119.240941,696.9771645,-290.5974835,-2313.849527,-2704.18334,-530.8463275,-679.105229,-823.1939965,-329.6719705,-519.934111,-494.9161875,-1243.873735,-1067.731211,-1267.436663
-15.923277,669.66306,-294.289906,-2263.536442,-2624.941122,-479.241405,-703.6426435,-851.4605345,-389.7252025,-509.9587845,-546.00682,-1368.599367,-1130.759449,-1294.347644
4.716156,721.279499,-341.479623,-2203.885654,-2548.267673,-446.444734,-751.6758425,-829.3447215,-359.7561755,-534.737937,-542.3746845,-1257.76883,-1084.860313,-1119.491459
-46.5417715,742.243892,-247.608527,-2442.489611,-2721.83576,-446.0379325,-750.9238,-835.7620945,-343.6141745,-511.35935,-512.740085,-1456.880611,-1140.15126,-1285.250611
52.4957535,824.199464,-280.2221865,-2440.055065,-2702.746039,-435.6144685,-712.220749,-736.009838,-318.887861,-521.7879285,-572.497441,-1267.865946,-1073.285214,-1362.172522
-172.6338555,764.785715,-440.9225365,-2225.860139,-2796.497505,-583.0591085,-701.836516,-843.33984,-355.6840745,-466.9841635,-572.3050155,-1471.818512,-1169.822505,-1343.895918
-93.6635495,677.6631395,-301.32846,-2072.857889,-2861.58998,-621.2022805,-775.9563705,-847.8104795,-362.9625065,-498.8149105,-622.260938,-1353.842123,-1035.726071,-1267.60838
-111.8183115,695.819702,-311.9979755,-2172.814899,-2764.680795,-691.738028,-711.8695425,-822.671255,-337.971364,-596.9896375,-581.3954765,-1652.935138,-1085.319278,-1261.483693
-136.1707385,713.754751,-317.436607,-2126.888929,-2786.021229,-718.8946855,-715.432836,-798.6805985,-323.748773,-562.428481,-626.9321245,-1668.675377,-1018.862009,-1210.343082
-101.7690745,682.8343585,-328.237928,-2202.005973,-2726.913522,-551.6029665,-607.34202,-770.1173785,-367.3889615,-548.943251,-587.470243,-1259.546918,-1194.893482,-1171.953295
-117.041529,804.147481,-197.2995205,-2236.35271,-2843.51066,-601.4065775,-687.4576005,-793.4092645,-324.774468,-578.950905,-576.041949,-1495.712155,-1055.036599,-1350.056661
-38.16182,565.038762,-331.3091135,-2247.551394,-2757.899357,-689.6531835,-666.078497,-828.01535,-390.983895,-510.9279815,-620.242917,-1526.866299,-1059.931555,-1320.881069
-80.941343,736.6797255,-224.346303,-2229.10155,-2745.349087,-432.4006545,-630.631426,-856.851937,-434.5168565,-593.1057545,-601.0070015,-1248.818304,-1164.712061,-1316.30827
-71.8964915,744.1413945,-221.416572,-2154.141411,-2931.490646,-513.4838995,-577.950473,-826.801477,-359.2501875,-572.9799275,-600.1576415,-1306.602102,-997.260875,-1233.188473
-163.559125,672.764061,-368.210636,-2048.612059,-2669.043078,-586.289339,-621.403375,-806.274345,-394.6936045,-622.0051075,-636.654578,-1369.032064,-1161.91418,-1282.323886
-105.0072925,805.774527,-339.323461,-2127.239392,-2698.534013,-607.304263,-680.802829,-828.533852,-317.370514,-515.382691,-636.323354,-1501.343801,-1040.799362,-1229.323553
-86.7395585,697.4801415,-225.7227235,-2077.865022,-2609.694236,-510.155776,-678.5501475,-783.797958,-320.6529295,-494.8535655,-640.2155105,-1319.305917,-995.2061325,-1233.617643
-101.104738,727.6163145,-368.9445005,-2238.720659,-2676.374132,-581.701295,-637.8241195,-810.0949875,-334.6916355,-595.451849,-564.4818745,-1398.114568,-1019.757252,-1233.519101
-121.3802335,682.4351075,-240.774494,-2332.677522,-2681.513536,-579.858879,-723.0974365,-811.923284,-344.6978305,-468.819722,-547.5582885,-1502.192972,-1043.776658,-1246.8968
-167.317592,719.0068265,-256.858755,-2253.643591,-2689.32842,-564.59167,-702.294465,-809.972844,-340.033815,-511.6859805,-511.8398935,-1441.182528,-946.566371,-1244.530191
-151.976031,721.0671665,-203.9787255,-2193.908241,-2760.778147,-413.606989,-709.995112,-857.479437,-301.414629,-558.999343,-507.179837,-1305.960548,-1022.688456,-1278.828993
-95.1919105,654.212798,-314.2569925,-2201.517767,-2684.848621,-650.000779,-696.5396385,-745.264048,-357.435934,-483.1115345,-563.144326,-1344.106862,-1138.804993,-1246.557669
-48.7920535,745.4308315,-331.170508,-2210.998246,-2681.130617,-682.7380045,-612.262099,-807.9873635,-360.484618,-527.10024,-621.4695,-1398.991551,-1099.263124,-1229.510796
-123.021529,655.2837215,-276.4582375,-2102.978456,-2739.229011,-701.557334,-639.5316765,-815.8687205,-368.726723,-555.957702,-529.457025,-1434.256367,-1100.790599,-1360.787646
-45.1757075,711.106387,-359.3538795,-2070.477067,-2753.088027,-673.0745215,-693.404808,-716.4125585,-346.0722325,-521.1688175,-488.47029,-1334.454182,-1118.845911,-1196.775773
-204.600001,712.4018235,-475.992684,-2115.553701,-2776.854565,-764.990775,-685.88373,-815.9071855,-345.5768995,-517.5159935,-420.0562435,-1359.648091,-1124.953311,-1075.939168
-121.912829,735.308902,-295.3317255,-2016.527872,-2857.187405,-631.66018,-621.185655,-751.512785,-359.5356885,-548.253177,-462.918464,-1415.205452,-1061.325972,-1307.041501
-133.881689,655.5487135,-385.3974895,-2127.821727,-2708.31557,-667.6552475,-590.6393055,-840.6236935,-426.597919,-568.639934,-504.1662925,-1453.094951,-1037.345601,-1285.184721
-37.303601,759.1331745,-303.2506625,-2159.15755,-2742.028505,-691.0981,-648.1097015,-785.4262065,-366.2445865,-535.8867135,-578.410846,-1500.287702,-1185.350369,-1222.968591
-132.848625,721.07807,-300.1480795,-2067.614227,-2582.77471,-627.002538,-593.7451385,-810.6738025,-340.884964,-606.8535555,-488.885711,-1577.008504,-1197.083493,-1262.664451
33.758756,682.8666075,-324.4875575,-2064.047562,-2666.997704,-529.2439145,-608.00643,-871.9932475,-347.683553,-560.0749505,-538.549592,-1613.007874,-1175.014003,-1248.86551
-94.561064,721.0956265,-254.9793095,-2082.457405,-2801.695604,-696.756677,-630.5589145,-829.846893,-385.7116665,-550.7784445,-560.436339,-1447.806357,-1088.79059,-1312.433377
2.210016,664.5842395,-417.954973,-2071.627112,-2895.644624,-569.252347,-591.0298425,-808.4480775,-379.0859825,-591.2021625,-523.956759,-1442.914483,-1055.562243,-1367.270016
-104.208885,735.209294,-287.6958395,-2071.424254,-2847.891151,-582.761992,-666.7891465,-787.11831,-329.112357,-608.835381,-571.7540935,-1249.568727,-1100.403495,-1313.7184
-50.417261,756.9677715,-365.29825,-2053.353624,-2778.186217,-676.8331895,-659.0376205,-800.3438985,-410.758602,-625.3553795,-479.532046,-1393.122703,-1066.327476,-1172.363919
-154.6196505,675.682781,-453.734806,-2133.228552,-2716.644003,-588.887564,-654.203254,-775.1757925,-364.6536115,-581.56102,-536.8788265,-1436.920597,-1028.331056,-1380.339208
-87.397369,811.4373245,-283.2731935,-2141.864006,-2767.606738,-618.4820565,-508.7585885,-780.7724345,-429.6447935,-523.005878,-472.2544575,-1555.643971,-1127.028104,-1294.603547
-149.0567555,712.446771,-432.414178,-2397.344657,-2784.967802,-659.707134,-567.105548,-805.7040975,-411.605411,-528.415785,-550.2655605,-1494.345374,-1126.49148,-1356.956044
42.7773215,732.21048,-330.882097,-2169.305093,-2588.71599,-479.5376665,-581.233311,-791.95673,-379.309732,-487.6295565,-464.4029825,-1606.287411,-1080.032462,-1370.504256
-62.8708505,667.2677445,-404.2481895,-2160.599381,-2712.602368,-676.601883,-608.2772775,-787.3192695,-412.0865015,-570.643713,-521.1295455,-1536.414137,-1092.820832,-1254.404708
-99.6428765,597.3032075,-384.022073,-2219.479748,-2723.565687,-704.799956,-510.685076,-831.3748285,-367.3254235,-568.29612,-503.154663,-1619.569582,-1082.903996,-1316.611563
-112.765135,765.4300075,-323.3643855,-2154.442094,-2777.126956,-629.509215,-568.61425,-809.9232385,-392.3998405,-541.9996305,-570.078284,-1552.765899,-1065.653312,-1436.551307
-138.2591345,703.3899105,-371.054115,-2211.688435,-2788.873973,-587.325297,-558.41981,-850.1588175,-355.39629,-557.6208145,-516.11314,-1349.144914,-1074.515138,-1247.907157
-111.3248915,735.6104795,-248.2786205,-2166.00763,-2750.651247,-568.1868595,-709.8976495,-868.9464065,-423.1614865,-564.3125705,-535.292079,-1458.553185,-1082.902388,-1150.33722
-77.778058,749.8961515,-313.558896,-2275.181027,-2967.650888,-445.752585,-702.814386,-804.0851975,-406.9261015,-554.259449,-542.3703765,-1497.361393,-1057.940585,-1268.618709
27.3393565,717.1899845,-276.626346,-2188.375433,-2737.375425,-583.2178295,-753.4384915,-815.2892105,-369.868534,-551.904413,-650.7654085,-1632.01775,-978.5611175,-1267.308952
-36.06509,763.9024905,-376.985347,-2109.704567,-2554.428526,-583.2514035,-648.391925,-794.553789,-360.979544,-552.565828,-568.609905,-1379.359468,-962.384365,-1166.222037
-121.829498,828.1033825,-245.6223805,-2310.681485,-2770.683368,-618.121741,-647.1700445,-801.513675,-354.616229,-512.296568,-553.98182,-1548.808655,-998.416388,-1321.267821
